	word	freq
9671	lãbòrsczégò	1.239326302222112e-05
9672	lãpach	1.239326302222112e-05
9673	lãpka	1.239326302222112e-05
9674	lãpą	1.239326302222112e-05
9675	léckach	1.239326302222112e-05
9676	lécków	1.239326302222112e-05
9677	léczeniô	1.239326302222112e-05
9678	léczi	1.239326302222112e-05
9679	léczny	1.239326302222112e-05
9680	légów	1.239326302222112e-05
9681	légą	1.239326302222112e-05
9682	lékarsczi	1.239326302222112e-05
9683	lékarsczé	1.239326302222112e-05
9684	lékarstwò	1.239326302222112e-05
9685	lékarza	1.239326302222112e-05
9686	lékarzeniu	1.239326302222112e-05
9687	lékòwny	1.239326302222112e-05
9688	lékôrzã	1.239326302222112e-05
9689	lë	1.239326302222112e-05
9690	lëbawé	1.239326302222112e-05
9691	lëbòszczk	1.239326302222112e-05
9692	lëchszégò	1.239326302222112e-05
9693	lëchtôrz	1.239326302222112e-05
9694	lëchégò	1.239326302222112e-05
9695	lëchô	1.239326302222112e-05
9696	lëczbòwò	1.239326302222112e-05
9697	lëdowô	1.239326302222112e-05
9698	lëdową	1.239326302222112e-05
9699	lëdzczégò	1.239326302222112e-05
9700	lëdzkô	1.239326302222112e-05
9701	lëdã	1.239326302222112e-05
9702	lëdë	1.239326302222112e-05
9703	lëdóné	1.239326302222112e-05
9704	lëdô	1.239326302222112e-05
9705	lëftowëch	1.239326302222112e-05
9706	lëgną	1.239326302222112e-05
9707	lënczi	1.239326302222112e-05
9708	lëniã	1.239326302222112e-05
9709	lëniô	1.239326302222112e-05
9710	lëpny	1.239326302222112e-05
9711	lëpë	1.239326302222112e-05
9712	lësati	1.239326302222112e-05
9713	lëscasti	1.239326302222112e-05
9714	lëscastëch	1.239326302222112e-05
9715	lëscaté	1.239326302222112e-05
9716	lëscatëch	1.239326302222112e-05
9717	lëscë	1.239326302222112e-05
9718	lëscëna	1.239326302222112e-05
9719	lësowatô	1.239326302222112e-05
9720	lëstama	1.239326302222112e-05
9721	lëstczi	1.239326302222112e-05
9722	lëstka	1.239326302222112e-05
9723	lëstopadnikù	1.239326302222112e-05
9724	lëstowaté	1.239326302222112e-05
9725	lëstową	1.239326302222112e-05
9726	lëstu	1.239326302222112e-05
9727	lëstą	1.239326302222112e-05
9728	lësy	1.239326302222112e-05
9729	lëtaniô	1.239326302222112e-05
9730	lëtera	1.239326302222112e-05
9731	lëteracczich	1.239326302222112e-05
9732	lëteratóm	1.239326302222112e-05
9733	lëteratów	1.239326302222112e-05
9734	lëterowëch	1.239326302222112e-05
9735	lëtersczim	1.239326302222112e-05
9736	lëterã	1.239326302222112e-05
9737	lëtewsczim	1.239326302222112e-05
9738	lëtewsczégò	1.239326302222112e-05
9739	lëtra	1.239326302222112e-05
9740	lëtrama	1.239326302222112e-05
9741	lëtrowie	1.239326302222112e-05
9742	lëtrzëzna	1.239326302222112e-05
9743	lëtrã	1.239326302222112e-05
9744	lëturgiczné	1.239326302222112e-05
9745	lód	1.239326302222112e-05
9746	lóny	1.239326302222112e-05
9747	lóprowanié	1.239326302222112e-05
9748	lóznym	1.239326302222112e-05
9749	lôdã	1.239326302222112e-05
9750	lôdżer	1.239326302222112e-05
9751	lôsków	1.239326302222112e-05
9752	lôtającé	1.239326302222112e-05
9753	lôtaniégò	1.239326302222112e-05
9754	lôtô	1.239326302222112e-05
9755	lôtôł	1.239326302222112e-05
9756	ląd	1.239326302222112e-05
9757	lądowim	1.239326302222112e-05
9758	lądu	1.239326302222112e-05
9759	lądze	1.239326302222112e-05
9760	machtny	1.239326302222112e-05
9761	magazynowim	1.239326302222112e-05
9762	magazynu	1.239326302222112e-05
9763	magicznëch	1.239326302222112e-05
9764	magister	1.239326302222112e-05
9765	magneticzné	1.239326302222112e-05
9766	magnézu	1.239326302222112e-05
9767	magòt	1.239326302222112e-05
9768	major	1.239326302222112e-05
9769	mające	1.239326302222112e-05
9770	mający	1.239326302222112e-05
9771	mającym	1.239326302222112e-05
9772	mającégò	1.239326302222112e-05
9773	majątczi	1.239326302222112e-05
9774	majątków	1.239326302222112e-05
9775	mak	1.239326302222112e-05
9776	makak	1.239326302222112e-05
9777	makaroniznów	1.239326302222112e-05
9778	makle	1.239326302222112e-05
9779	maklënk	1.239326302222112e-05
9780	maklënë	1.239326302222112e-05
9781	maksymalną	1.239326302222112e-05
9782	makã	1.239326302222112e-05
9783	malbrónka	1.239326302222112e-05
9784	maleje	1.239326302222112e-05
9785	malińczich	1.239326302222112e-05
9786	malowac	1.239326302222112e-05
9787	malowaniô	1.239326302222112e-05
9788	malowidła	1.239326302222112e-05
9789	malownika	1.239326302222112e-05
9790	malowónëch	1.239326302222112e-05
9791	malowónô	1.239326302222112e-05
9792	malëjącô	1.239326302222112e-05
9793	malënowi	1.239326302222112e-05
9794	malënë	1.239326302222112e-05
9795	malënów	1.239326302222112e-05
9796	malëną	1.239326302222112e-05
9797	malôrka	1.239326302222112e-05
9798	malôrzów	1.239326302222112e-05
9799	mandat	1.239326302222112e-05
9800	manekin	1.239326302222112e-05
9801	mani	1.239326302222112e-05
9802	manifestacje	1.239326302222112e-05
9803	manifestacją	1.239326302222112e-05
9804	manuał	1.239326302222112e-05
9805	maraton	1.239326302222112e-05
9806	maratońsczim	1.239326302222112e-05
9807	marc	1.239326302222112e-05
9808	marczi	1.239326302222112e-05
9809	margarinë	1.239326302222112e-05
9810	margines	1.239326302222112e-05
9811	marina	1.239326302222112e-05
9812	marmòladë	1.239326302222112e-05
9813	masach	1.239326302222112e-05
9814	masowi	1.239326302222112e-05
9815	masowëch	1.239326302222112e-05
9816	maszinë	1.239326302222112e-05
9817	masziną	1.239326302222112e-05
9818	maszopòwi	1.239326302222112e-05
9819	masą	1.239326302222112e-05
9820	masła	1.239326302222112e-05
9821	matematicznyma	1.239326302222112e-05
9822	matematiczné	1.239326302222112e-05
9823	matematicznégò	1.239326302222112e-05
9824	matematik	1.239326302222112e-05
9825	matematika	1.239326302222112e-05
9826	materia	1.239326302222112e-05
9827	materialnégò	1.239326302222112e-05
9828	materiô	1.239326302222112e-05
9829	matkama	1.239326302222112e-05
9830	matkã	1.239326302222112e-05
9831	maturze	1.239326302222112e-05
9832	matuszka	1.239326302222112e-05
9833	małim	1.239326302222112e-05
9834	małolatnëch	1.239326302222112e-05
9835	małowôrtną	1.239326302222112e-05
9836	małégò	1.239326302222112e-05
9837	małą	1.239326302222112e-05
9838	małżeństwa	1.239326302222112e-05
9839	mańtel	1.239326302222112e-05
9840	mdzë	1.239326302222112e-05
9841	mdã	1.239326302222112e-05
9842	me	1.239326302222112e-05
9843	mechaniczné	1.239326302222112e-05
9844	mechanik	1.239326302222112e-05
9845	mecze	1.239326302222112e-05
9846	medialnô	1.239326302222112e-05
9847	medicyna	1.239326302222112e-05
9848	mediczni	1.239326302222112e-05
9849	mediczny	1.239326302222112e-05
9850	meditacjô	1.239326302222112e-05
9851	meditowac	1.239326302222112e-05
9852	medium	1.239326302222112e-05
9853	mediów	1.239326302222112e-05
9854	meksykańsczégò	1.239326302222112e-05
9855	melodiã	1.239326302222112e-05
9856	melodią	1.239326302222112e-05
9857	menzura	1.239326302222112e-05
9858	menzurã	1.239326302222112e-05
9859	merków	1.239326302222112e-05
9860	metalowi	1.239326302222112e-05
9861	metalowim	1.239326302222112e-05
9862	metalowé	1.239326302222112e-05
9863	metalowégò	1.239326302222112e-05
9864	metalową	1.239326302222112e-05
9865	metodë	1.239326302222112e-05
9866	metropòlie	1.239326302222112e-05
9867	metrë	1.239326302222112e-05
9868	mianëje	1.239326302222112e-05
9869	miarach	1.239326302222112e-05
9870	miarze	1.239326302222112e-05
9871	miastowim	1.239326302222112e-05
9872	miastowé	1.239326302222112e-05
9873	miastã	1.239326302222112e-05
9874	miałobë	1.239326302222112e-05
9875	midzëczasu	1.239326302222112e-05
9876	midzënôrodnym	1.239326302222112e-05
9877	midzënôrodnégò	1.239326302222112e-05
9878	midzënôrodnëch	1.239326302222112e-05
9879	midzëpaństwòwi	1.239326302222112e-05
9880	midzëwòjnim	1.239326302222112e-05
9881	miechù	1.239326302222112e-05
9882	mieczą	1.239326302222112e-05
9883	miejscowi	1.239326302222112e-05
9884	miejsczégò	1.239326302222112e-05
9885	miemieckò-pòlsczé	1.239326302222112e-05
9886	mieniôł	1.239326302222112e-05
9887	mierze	1.239326302222112e-05
9888	mierzeniu	1.239326302222112e-05
9889	mierzëc	1.239326302222112e-05
9890	mierzą	1.239326302222112e-05
9891	miescach	1.239326302222112e-05
9892	miescowòsce	1.239326302222112e-05
9893	miescy	1.239326302222112e-05
9894	miescył	1.239326302222112e-05
9895	miesczi	1.239326302222112e-05
9896	miesczé	1.239326302222112e-05
9897	mieszczani	1.239326302222112e-05
9898	mieszczaniznë	1.239326302222112e-05
9899	mieszczanów	1.239326302222112e-05
9900	mieszczaństwa	1.239326302222112e-05
9901	mieszczaństwò	1.239326302222112e-05
9902	mieszczónowi	1.239326302222112e-05
9903	mieszelë	1.239326302222112e-05
9904	mieszka	1.239326302222112e-05
9905	mieszkający	1.239326302222112e-05
9906	mieszkającë	1.239326302222112e-05
9907	mieszkaniô	1.239326302222112e-05
9908	mieszkańca	1.239326302222112e-05
9909	mieszkańcama	1.239326302222112e-05
9910	mieszkańcóm	1.239326302222112e-05
9911	mieszkeńcowie	1.239326302222112e-05
9912	mieszkeńcë	1.239326302222112e-05
9913	mieszóné	1.239326302222112e-05
9914	miesãcznika	1.239326302222112e-05
9915	miesącu	1.239326302222112e-05
9916	miesącã	1.239326302222112e-05
9917	miesądzów	1.239326302222112e-05
9918	mietelnica	1.239326302222112e-05
9919	miewcama	1.239326302222112e-05
9920	migracjowëch	1.239326302222112e-05
9921	mijanié	1.239326302222112e-05
9922	mijô	1.239326302222112e-05
9923	mikrofóna	1.239326302222112e-05
9924	mikroskòpù	1.239326302222112e-05
9925	mil	1.239326302222112e-05
9926	miliardów	1.239326302222112e-05
9927	milimétrów	1.239326302222112e-05
9928	militarnëch	1.239326302222112e-05
9929	militarnô	1.239326302222112e-05
9930	miliónów	1.239326302222112e-05
9931	milą	1.239326302222112e-05
9932	mimòza	1.239326302222112e-05
9933	minerał	1.239326302222112e-05
9934	minerôł	1.239326302222112e-05
9935	minimalisticzny	1.239326302222112e-05
9936	minimalisticzné	1.239326302222112e-05
9937	minysterstwie	1.239326302222112e-05
9938	minystra	1.239326302222112e-05
9939	minął	1.239326302222112e-05
9940	miodnioscë	1.239326302222112e-05
9941	miodny	1.239326302222112e-05
9942	mionach	1.239326302222112e-05
9943	mirni	1.239326302222112e-05
9944	misce	1.239326302222112e-05
9945	misji	1.239326302222112e-05
9946	miska	1.239326302222112e-05
9947	misticznégò	1.239326302222112e-05
9948	mistrza	1.239326302222112e-05
9949	mitach	1.239326302222112e-05
9950	mitczi	1.239326302222112e-05
9951	mitkò	1.239326302222112e-05
9952	mitowac	1.239326302222112e-05
9953	mitów	1.239326302222112e-05
9954	miãsnie	1.239326302222112e-05
9955	miãsny	1.239326302222112e-05
9956	miãsną	1.239326302222112e-05
9957	miãsojôdny	1.239326302222112e-05
9958	miãsã	1.239326302222112e-05
9959	miãtczé	1.239326302222112e-05
9960	miéj	1.239326302222112e-05
9961	miérca	1.239326302222112e-05
9962	miérny	1.239326302222112e-05
9963	miészają	1.239326302222112e-05
9964	miészich	1.239326302222112e-05
9965	miészk	1.239326302222112e-05
9966	miészkù	1.239326302222112e-05
9967	miészôj	1.239326302222112e-05
9968	miéwałë	1.239326302222112e-05
9969	miéwcowie	1.239326302222112e-05
9970	miéwstwach	1.239326302222112e-05
9971	miéwôł	1.239326302222112e-05
9972	miónkarze	1.239326302222112e-05
9973	miónkôrka	1.239326302222112e-05
9974	miónkôrzów	1.239326302222112e-05
9975	miôna	1.239326302222112e-05
9976	miôrczi	1.239326302222112e-05
9977	miôrcë	1.239326302222112e-05
9978	miôrków	1.239326302222112e-05
9979	miłoce	1.239326302222112e-05
9980	miłoscë	1.239326302222112e-05
9981	miłotã	1.239326302222112e-05
9982	miłotą	1.239326302222112e-05
9983	miłowôł	1.239326302222112e-05
9984	miły	1.239326302222112e-05
9985	miłô	1.239326302222112e-05
9986	mld	1.239326302222112e-05
9987	mlékòwi	1.239326302222112e-05
9988	mlékù	1.239326302222112e-05
9989	mnicha	1.239326302222112e-05
9990	mnie	1.239326302222112e-05
9991	mniészich	1.239326302222112e-05
9992	mniészima	1.239326302222112e-05
9993	mniészëznowëch	1.239326302222112e-05
9994	mniészą	1.239326302222112e-05
9995	mnodżima	1.239326302222112e-05
9996	mnodżé	1.239326302222112e-05
9997	mnożenié	1.239326302222112e-05
9998	mnożëc	1.239326302222112e-05
9999	mną	1.239326302222112e-05
10000	mrozno	1.239326302222112e-05
10001	mrozné	1.239326302222112e-05
10002	mrozë	1.239326302222112e-05
10003	mrożony	1.239326302222112e-05
10004	mrożoné	1.239326302222112e-05
10005	mrzónka	1.239326302222112e-05
10006	mrëczi	1.239326302222112e-05
10007	mrówkòwatëch	1.239326302222112e-05
10008	msza	1.239326302222112e-05
10009	mszë	1.239326302222112e-05
10010	mszą	1.239326302222112e-05
10011	mãczarni	1.239326302222112e-05
10012	méblach	1.239326302222112e-05
10013	mést	1.239326302222112e-05
10014	mésterno	1.239326302222112e-05
10015	mésterstwã	1.239326302222112e-05
10016	mésterstwów	1.239326302222112e-05
10017	méstrowie	1.239326302222112e-05
10018	méstrów	1.239326302222112e-05
10019	métra	1.239326302222112e-05
10020	métrë	1.239326302222112e-05
10021	mëcô	1.239326302222112e-05
10022	mëdżi	1.239326302222112e-05
10023	mëga	1.239326302222112e-05
10024	mëmczine	1.239326302222112e-05
10025	mëmie	1.239326302222112e-05
10026	mëmkã	1.239326302222112e-05
10027	mëmką	1.239326302222112e-05
10028	mëmë	1.239326302222112e-05
10029	mërk	1.239326302222112e-05
10030	mërta	1.239326302222112e-05
10031	mësla	1.239326302222112e-05
10032	mëslach	1.239326302222112e-05
10033	mësle	1.239326302222112e-05
10034	mëslowëch	1.239326302222112e-05
10035	mëslëc	1.239326302222112e-05
10036	mëslëlë	1.239326302222112e-05
10037	mëszczi	1.239326302222112e-05
10038	mëszi	1.239326302222112e-05
10039	mëszikról	1.239326302222112e-05
10040	mëszl	1.239326302222112e-05
10041	mëszlą	1.239326302222112e-05
10042	mëszów	1.239326302222112e-05
10043	mët	1.239326302222112e-05
10044	mòbilków	1.239326302222112e-05
10045	mòce	1.239326302222112e-05
10046	mòcnégò	1.239326302222112e-05
10047	mòczëc	1.239326302222112e-05
10048	mòczëdełka	1.239326302222112e-05
10049	mòczôr	1.239326302222112e-05
10050	mòcënkò	1.239326302222112e-05
10051	mòdel	1.239326302222112e-05
10052	mòdele	1.239326302222112e-05
10053	mòdelka	1.239326302222112e-05
10054	mòdelu	1.239326302222112e-05
10055	mòderniznë	1.239326302222112e-05
10056	mòderné	1.239326302222112e-05
10057	mòderną	1.239326302222112e-05
10058	mòdifikacjã	1.239326302222112e-05
10059	mòdlëtewnika	1.239326302222112e-05
10060	mòdlëtwach	1.239326302222112e-05
10061	mòdlëtwie	1.239326302222112e-05
10062	mòdlëtwã	1.239326302222112e-05
10063	mòdlą	1.239326302222112e-05
10064	mòdri	1.239326302222112e-05
10065	mòdrim	1.239326302222112e-05
10066	mòdrima	1.239326302222112e-05
10067	mòdro	1.239326302222112e-05
10068	mòdrzińc	1.239326302222112e-05
10069	mòdrégò	1.239326302222112e-05
10070	mòdrëch	1.239326302222112e-05
10071	mòdrô	1.239326302222112e-05
10072	mòdrą	1.239326302222112e-05
10073	mòdë	1.239326302222112e-05
10074	mòdła	1.239326302222112e-05
10075	mòdłã	1.239326302222112e-05
10076	mògã	1.239326302222112e-05
10077	mògące	1.239326302222112e-05
10078	mògłobë	1.239326302222112e-05
10079	mòja	1.239326302222112e-05
10080	mòkrawi	1.239326302222112e-05
10081	mòkri	1.239326302222112e-05
10082	mòkrim	1.239326302222112e-05
10083	mòkrima	1.239326302222112e-05
10084	mòkrzëzna	1.239326302222112e-05
10085	mòkré	1.239326302222112e-05
10086	mòla	1.239326302222112e-05
10087	mòmence	1.239326302222112e-05
10088	mòmeńce	1.239326302222112e-05
10089	mònarcha	1.239326302222112e-05
10090	mònarchë	1.239326302222112e-05
10091	mònastér	1.239326302222112e-05
10092	mònetë	1.239326302222112e-05
10093	mònetą	1.239326302222112e-05
10094	mònografiã	1.239326302222112e-05
10095	mònogram	1.239326302222112e-05
10096	mònéta	1.239326302222112e-05
10097	mònétë	1.239326302222112e-05
10098	mòralny	1.239326302222112e-05
10099	mòralnym	1.239326302222112e-05
10100	mòrd	1.239326302222112e-05
10101	mòrfòlogicznëch	1.239326302222112e-05
10102	mòrzama	1.239326302222112e-05
10103	mòrzenié	1.239326302222112e-05
10104	mòrzã	1.239326302222112e-05
10105	mòrzëc	1.239326302222112e-05
10106	mòrzëce	1.239326302222112e-05
10107	mòrénczi	1.239326302222112e-05
10108	mòrénk	1.239326302222112e-05
10109	mòstu	1.239326302222112e-05
10110	mòstów	1.239326302222112e-05
10111	mòtila	1.239326302222112e-05
10112	mòtilów	1.239326302222112e-05
10113	mòtiwë	1.239326302222112e-05
10114	mòtora	1.239326302222112e-05
10115	mòtorã	1.239326302222112e-05
10116	mòtownik	1.239326302222112e-05
10117	mòtór	1.239326302222112e-05
10118	mòwach	1.239326302222112e-05
10119	mòwno	1.239326302222112e-05
10120	mòzajika	1.239326302222112e-05
10121	mòżebnosce	1.239326302222112e-05
10122	mòżebné	1.239326302222112e-05
10123	mòżlëwie	1.239326302222112e-05
10124	mòżlëwima	1.239326302222112e-05
10125	mòżlëwëch	1.239326302222112e-05
10126	mòżlëwòsc	1.239326302222112e-05
10127	mòżlëwòtów	1.239326302222112e-05
10128	mòżlëwòtą	1.239326302222112e-05
10129	mòżlëwô	1.239326302222112e-05
10130	mòżnocë	1.239326302222112e-05
10131	mòżnoscë	1.239326302222112e-05
10132	módze	1.239326302222112e-05
10133	módë	1.239326302222112e-05
10134	mógłbë	1.239326302222112e-05
10135	mólu	1.239326302222112e-05
10136	móngòlsczi	1.239326302222112e-05
10137	mówilë	1.239326302222112e-05
10138	môchã	1.239326302222112e-05
10139	môgòwi	1.239326302222112e-05
10140	môju	1.239326302222112e-05
10141	môlama	1.239326302222112e-05
10142	môlowim	1.239326302222112e-05
10143	môlowé	1.239326302222112e-05
10144	môlowégò	1.239326302222112e-05
10145	môlową	1.239326302222112e-05
10146	môltëchë	1.239326302222112e-05
10147	môlëznów	1.239326302222112e-05
10148	môsz	1.239326302222112e-05
10149	môłima	1.239326302222112e-05
10150	mùchôrz	1.239326302222112e-05
10151	mùczka	1.239326302222112e-05
10152	mùcã	1.239326302222112e-05
10153	mùltimedialné	1.239326302222112e-05
10154	mùndur	1.239326302222112e-05
10155	mùnduru	1.239326302222112e-05
10156	mùr	1.239326302222112e-05
10157	mùrowelë	1.239326302222112e-05
10158	mùrã	1.239326302222112e-05
10159	mùsisz	1.239326302222112e-05
10160	mùskòwégò	1.239326302222112e-05
10161	mùskòwëch	1.239326302222112e-05
10162	mùsz	1.239326302222112e-05
10163	mùszało	1.239326302222112e-05
10164	mùszałë	1.239326302222112e-05
10165	mùszelë	1.239326302222112e-05
10166	mùszice	1.239326302222112e-05
10167	mùszisz	1.239326302222112e-05
10168	mùszla	1.239326302222112e-05
10169	mùszle	1.239326302222112e-05
10170	mùszlôk	1.239326302222112e-05
10171	mùszé	1.239326302222112e-05
10172	mùzea	1.239326302222112e-05
10173	mùzeów	1.239326302222112e-05
10174	mùzyce	1.239326302222112e-05
10175	mùzycznô	1.239326302222112e-05
10176	mùzycë	1.239326302222112e-05
10177	mùzykańtã	1.239326302222112e-05
10178	mùzykòwanim	1.239326302222112e-05
10179	mùzykòwôł	1.239326302222112e-05
10180	mùzykùje	1.239326302222112e-05
10181	mùzyką	1.239326302222112e-05
10182	mùłów	1.239326302222112e-05
10183	mùża	1.239326302222112e-05
10184	mąka	1.239326302222112e-05
10185	młina	1.239326302222112e-05
10186	młinie	1.239326302222112e-05
10187	młinã	1.239326302222112e-05
10188	młinë	1.239326302222112e-05
10189	młodszich	1.239326302222112e-05
10190	młodszégò	1.239326302222112e-05
10191	młodszëch	1.239326302222112e-05
10192	młodu	1.239326302222112e-05
10193	młodzama	1.239326302222112e-05
10194	młodzéżô	1.239326302222112e-05
10195	młodzëznã	1.239326302222112e-05
10196	młodô	1.239326302222112e-05
10197	młodą	1.239326302222112e-05
10198	młolë	1.239326302222112e-05
10199	n	1.239326302222112e-05
10200	nabrała	1.239326302222112e-05
10201	nabrôł	1.239326302222112e-05
10202	nabòżeństwa	1.239326302222112e-05
10203	nabòżeństwò	1.239326302222112e-05
10204	nach	1.239326302222112e-05
10205	nachileniô	1.239326302222112e-05
10206	nachôdającégò	1.239326302222112e-05
10207	naczerowa	1.239326302222112e-05
10208	naczina	1.239326302222112e-05
10209	naczinô	1.239326302222112e-05
10210	naczãła	1.239326302222112e-05
10211	naczął	1.239326302222112e-05
10212	nacëskanié	1.239326302222112e-05
10213	nacëskù	1.239326302222112e-05
10214	nadawczi	1.239326302222112e-05
10215	nadelë	1.239326302222112e-05
10216	nadpòmikô	1.239326302222112e-05
10217	nadrëkòwanié	1.239326302222112e-05
10218	nadzemny	1.239326302222112e-05
10219	nadzorã	1.239326302222112e-05
10220	nadzwëkòwò	1.239326302222112e-05
10221	nadóny	1.239326302222112e-05
10222	nadôwac	1.239326302222112e-05
10223	nadôwający	1.239326302222112e-05
10224	nadôwk	1.239326302222112e-05
10225	nadôwóné	1.239326302222112e-05
10226	nadôwôł	1.239326302222112e-05
10227	nadżib	1.239326302222112e-05
10228	naftowi	1.239326302222112e-05
10229	nagrac	1.239326302222112e-05
10230	nagò	1.239326302222112e-05
10231	nagłosu	1.239326302222112e-05
10232	najachôł	1.239326302222112e-05
10233	naje	1.239326302222112e-05
10234	najich	1.239326302222112e-05
10235	najmòwôł	1.239326302222112e-05
10236	nają	1.239326302222112e-05
10237	najął	1.239326302222112e-05
10238	nakôzywôł	1.239326302222112e-05
10239	nakłôdô	1.239326302222112e-05
10240	nalazłi	1.239326302222112e-05
10241	nalazło	1.239326302222112e-05
10242	nalazłë	1.239326302222112e-05
10243	nalecałi	1.239326302222112e-05
10244	nalezlë	1.239326302222112e-05
10245	nalezą	1.239326302222112e-05
10246	należôł	1.239326302222112e-05
10247	nalôzłô	1.239326302222112e-05
10248	namalowónô	1.239326302222112e-05
10249	namalowôł	1.239326302222112e-05
10250	namieniony	1.239326302222112e-05
10251	namëszlac	1.239326302222112e-05
10252	namòwą	1.239326302222112e-05
10253	napastnika	1.239326302222112e-05
10254	napełni	1.239326302222112e-05
10255	napełniwô	1.239326302222112e-05
10256	napisa	1.239326302222112e-05
10257	napisaniô	1.239326302222112e-05
10258	napisała	1.239326302222112e-05
10259	napiselë	1.239326302222112e-05
10260	napisónym	1.239326302222112e-05
10261	napisónô	1.239326302222112e-05
10262	napisóną	1.239326302222112e-05
10263	napiãcym	1.239326302222112e-05
10264	napiãcé	1.239326302222112e-05
10265	naprocëm	1.239326302222112e-05
10266	naprzék	1.239326302222112e-05
10267	naprôwdã	1.239326302222112e-05
10268	napòtkac	1.239326302222112e-05
10269	napôdôł	1.239326302222112e-05
10270	narodzony	1.239326302222112e-05
10271	narracji	1.239326302222112e-05
10272	narracyjny	1.239326302222112e-05
10273	narzékô	1.239326302222112e-05
10274	narësził	1.239326302222112e-05
10275	narô	1.239326302222112e-05
10276	narôsta	1.239326302222112e-05
10277	narôzka	1.239326302222112e-05
10278	nasadzenia	1.239326302222112e-05
10279	naseniowëch	1.239326302222112e-05
10280	nastawienié	1.239326302222112e-05
10281	nastało	1.239326302222112e-05
10282	nastãpcã	1.239326302222112e-05
10283	nastãpnëch	1.239326302222112e-05
10284	nastãpstwò	1.239326302222112e-05
10285	nastąpiwô	1.239326302222112e-05
10286	nastąpił	1.239326302222112e-05
10287	nastąpiła	1.239326302222112e-05
10288	nastąpiło	1.239326302222112e-05
10289	nasza	1.239326302222112e-05
10290	nasziństwã	1.239326302222112e-05
10291	naszé	1.239326302222112e-05
10292	naszëch	1.239326302222112e-05
10293	naszą	1.239326302222112e-05
10294	natchnãła	1.239326302222112e-05
10295	natkac	1.239326302222112e-05
10296	naturalny	1.239326302222112e-05
10297	naturalnyma	1.239326302222112e-05
10298	naturalné	1.239326302222112e-05
10299	naturã	1.239326302222112e-05
10300	naturë	1.239326302222112e-05
10301	naturą	1.239326302222112e-05
10302	nawetk	1.239326302222112e-05
10303	nawetkã	1.239326302222112e-05
10304	nawiedzył	1.239326302222112e-05
10305	nawigacjowi	1.239326302222112e-05
10306	nawijac	1.239326302222112e-05
10307	nawlékają	1.239326302222112e-05
10308	nawlékô	1.239326302222112e-05
10309	nawlékôł	1.239326302222112e-05
10310	nawpół	1.239326302222112e-05
10311	nawrócenim	1.239326302222112e-05
10312	nawrócył	1.239326302222112e-05
10313	nawrócëlë	1.239326302222112e-05
10314	nawrôcô	1.239326302222112e-05
10315	nawôłnica	1.239326302222112e-05
10316	nawôłnicë	1.239326302222112e-05
10317	nazewôł	1.239326302222112e-05
10318	naznaczony	1.239326302222112e-05
10319	naznaczoné	1.239326302222112e-05
10320	nazwa	1.239326302222112e-05
10321	nazwac	1.239326302222112e-05
10322	nazwie	1.239326302222112e-05
10323	nazwã	1.239326302222112e-05
10324	nazwë	1.239326302222112e-05
10325	nazwónô	1.239326302222112e-05
10326	nazwą	1.239326302222112e-05
10327	nazywôł	1.239326302222112e-05
10328	nazéwómë	1.239326302222112e-05
10329	nazéwóny	1.239326302222112e-05
10330	nazéwónym	1.239326302222112e-05
10331	nazéwóné	1.239326302222112e-05
10332	nazéwónëch	1.239326302222112e-05
10333	nazéwôł	1.239326302222112e-05
10334	naùczëc	1.239326302222112e-05
10335	naùczëlë	1.239326302222112e-05
10336	naùczëł	1.239326302222112e-05
10337	nałożëlë	1.239326302222112e-05
10338	negatiwni	1.239326302222112e-05
10339	negatiwny	1.239326302222112e-05
10340	negatiwną	1.239326302222112e-05
10341	neùtralnym	1.239326302222112e-05
10342	niebezpieczno	1.239326302222112e-05
10343	niebezpieczné	1.239326302222112e-05
10344	niebezpiecznô	1.239326302222112e-05
10345	niebiesczim	1.239326302222112e-05
10346	niebògati	1.239326302222112e-05
10347	niebù	1.239326302222112e-05
10348	niecczi	1.239326302222112e-05
10349	niechternëch	1.239326302222112e-05
10350	niechtërne	1.239326302222112e-05
10351	niechtërnyma	1.239326302222112e-05
10352	niechãtno	1.239326302222112e-05
10353	nieco	1.239326302222112e-05
10354	niedaleczim	1.239326302222112e-05
10355	niedbałi	1.239326302222112e-05
10356	niedbôłk	1.239326302222112e-05
10357	niedopùszczalné	1.239326302222112e-05
10358	niedostatk	1.239326302222112e-05
10359	niedowidzeniô	1.239326302222112e-05
10360	niedowinni	1.239326302222112e-05
10361	niedrëch	1.239326302222112e-05
10362	niedzela	1.239326302222112e-05
10363	niedzele	1.239326302222112e-05
10364	niejedne	1.239326302222112e-05
10365	niejedni	1.239326302222112e-05
10366	niejistniejącé	1.239326302222112e-05
10367	nielusosc	1.239326302222112e-05
10368	niemieckô	1.239326302222112e-05
10369	niemiecką	1.239326302222112e-05
10370	nienarëszoné	1.239326302222112e-05
10371	niepamiãtnëch	1.239326302222112e-05
10372	niepòprawny	1.239326302222112e-05
10373	niepòpùlarné	1.239326302222112e-05
10374	niepòzwónô	1.239326302222112e-05
10375	nierówny	1.239326302222112e-05
10376	nierówną	1.239326302222112e-05
10377	nierôz	1.239326302222112e-05
10378	nieskażony	1.239326302222112e-05
10379	nieskùńczonoscë	1.239326302222112e-05
10380	niesmiertelni	1.239326302222112e-05
10381	niesmiertelnô	1.239326302222112e-05
