	word	freq
4957	židowski	4.410396185889379e-06
4958	žiwić	4.410396185889379e-06
4959	žiwica	4.410396185889379e-06
4960	žerdź	4.410396185889379e-06
4961	adjutant	4.410396185889379e-06
4962	administracija	4.410396185889379e-06
4963	želej	4.410396185889379e-06
4964	admiral	4.410396185889379e-06
4965	žerdka	4.410396185889379e-06
4966	adaptacija	4.410396185889379e-06
4967	železo	4.410396185889379e-06
4968	adenski	4.410396185889379e-06
4969	absolutizm	4.410396185889379e-06
4970	absolutny	4.410396185889379e-06
4971	žwjenkačk	4.410396185889379e-06
4972	ablacija	4.410396185889379e-06
4973	županka	4.410396185889379e-06
4974	žrać	4.410396185889379e-06
4975	žołma	4.410396185889379e-06
4976	žołdźik	4.410396185889379e-06
4977	žně	4.410396185889379e-06
4978	žort	4.410396185889379e-06
4979	acaleja	4.410396185889379e-06
4980	škla	4.410396185889379e-06
4981	čerwjenkojty	4.410396185889379e-06
4982	anatomija	4.410396185889379e-06
4983	čapicy	4.410396185889379e-06
4984	analogny	4.410396185889379e-06
4985	analytiski	4.410396185889379e-06
4986	časćica	4.410396185889379e-06
4987	časty	4.410396185889379e-06
4988	čitajomny	4.410396185889379e-06
4989	čistosć	4.410396185889379e-06
4990	činkar	4.410396185889379e-06
4991	amen	4.410396185889379e-06
4992	amen	4.410396185889379e-06
4993	činjenje	4.410396185889379e-06
4994	čerwjowc	4.410396185889379e-06
4995	amsterdamski	4.410396185889379e-06
4996	česćeny	4.410396185889379e-06
4997	činity	4.410396185889379e-06
4998	čin	4.410396185889379e-06
4999	ćerpjeć	4.410396185889379e-06
5000	ćeknyć	4.410396185889379e-06
5001	ćeknyć	4.410396185889379e-06
5002	ćichi	4.410396185889379e-06
5003	anion	4.410396185889379e-06
5004	ćahawy	4.410396185889379e-06
5005	ćěleso	4.410396185889379e-06
5006	ćopłosć	4.410396185889379e-06
5007	ćěłozwučowanski	4.410396185889379e-06
5008	ćěrić	4.410396185889379e-06
5009	ćěr	4.410396185889379e-06
5010	ćopłota	4.410396185889379e-06
5011	ćišćak	4.410396185889379e-06
5012	ćišćeć	4.410396185889379e-06
5013	ćišćernja	4.410396185889379e-06
5014	ćišćany	4.410396185889379e-06
5015	anglistika	4.410396185889379e-06
5016	ćis	4.410396185889379e-06
5017	ćmowši	4.410396185889379e-06
5018	ćmowočerwjeny	4.410396185889379e-06
5019	čornak	4.410396185889379e-06
5020	łódźny	4.410396185889379e-06
5021	łožišćo	4.410396185889379e-06
5022	alkaliski	4.410396185889379e-06
5023	łuhowski	4.410396185889379e-06
5024	šija	4.410396185889379e-06
5025	šidleško	4.410396185889379e-06
5026	albino	4.410396185889379e-06
5027	šerjenje	4.410396185889379e-06
5028	alaskaski	4.410396185889379e-06
5029	albanski	4.410396185889379e-06
5030	šachownica	4.410396185889379e-06
5031	šalota	4.410396185889379e-06
5032	šacht	4.410396185889379e-06
5033	šachmat	4.410396185889379e-06
5034	šansa	4.410396185889379e-06
5035	šat	4.410396185889379e-06
5036	čuće	4.410396185889379e-06
5037	čuwowy	4.410396185889379e-06
5038	čumpaty	4.410396185889379e-06
5039	čujawka	4.410396185889379e-06
5040	łopjenko	4.410396185889379e-06
5041	čornoběłka	4.410396185889379e-06
5042	čornica	4.410396185889379e-06
5043	čornohórski	4.410396185889379e-06
5044	čoło	4.410396185889379e-06
5045	čornomórski	4.410396185889379e-06
5046	alternacija	4.410396185889379e-06
5047	łopać	4.410396185889379e-06
5048	łastojčka	4.410396185889379e-06
5049	łapanje	4.410396185889379e-06
5050	łakomc	4.410396185889379e-06
5051	wobswětoškit	4.410396185889379e-06
5052	brigadnik	4.410396185889379e-06
5053	briket	4.410396185889379e-06
5054	wobwjaz	4.410396185889379e-06
5055	wobtřělenje	4.410396185889379e-06
5056	wobtwjerdźenje	4.410396185889379e-06
5057	wobsadka	4.410396185889379e-06
5058	wobrubjenje	4.410396185889379e-06
5059	wobrot	4.410396185889379e-06
5060	wobwliwować	4.410396185889379e-06
5061	woclany	4.410396185889379e-06
5062	wocl	4.410396185889379e-06
5063	bratřik	4.410396185889379e-06
5064	wobškodźeć	4.410396185889379e-06
5065	wobškodźenje	4.410396185889379e-06
5066	wodosłon	4.410396185889379e-06
5067	bratrowstwo	4.410396185889379e-06
5068	wobydlerka	4.410396185889379e-06
5069	wobydlerski	4.410396185889379e-06
5070	wobćežować	4.410396185889379e-06
5071	wobćežowanje	4.410396185889379e-06
5072	brjuch	4.410396185889379e-06
5073	wobdźiwanje	4.410396185889379e-06
5074	wobdarjeny	4.410396185889379e-06
5075	wobdarjenosć	4.410396185889379e-06
5076	wobdźěłar	4.410396185889379e-06
5077	wobdźělować	4.410396185889379e-06
5078	brónjenje	4.410396185889379e-06
5079	wobběh	4.410396185889379e-06
5080	wobarać	4.410396185889379e-06
5081	brunčak	4.410396185889379e-06
5082	wobchodny	4.410396185889379e-06
5083	wobmyslić	4.410396185889379e-06
5084	wobmjezować	4.410396185889379e-06
5085	wobradźenje	4.410396185889379e-06
5086	woborny	4.410396185889379e-06
5087	wobjězd	4.410396185889379e-06
5088	wobjednawać	4.410396185889379e-06
5089	wobjed	4.410396185889379e-06
5090	wobhospodarjeć	4.410396185889379e-06
5091	wodychnjenje	4.410396185889379e-06
5092	boliwiski	4.410396185889379e-06
5093	wopuška	4.410396185889379e-06
5094	wopłodźić	4.410396185889379e-06
5095	wopytowar	4.410396185889379e-06
5096	wopytać	4.410396185889379e-06
5097	wopisowanje	4.410396185889379e-06
5098	wopica	4.410396185889379e-06
5099	wopominać	4.410396185889379e-06
5100	bombardowanje	4.410396185889379e-06
5101	wopor	4.410396185889379e-06
5102	wopomnjenka	4.410396185889379e-06
5103	bohatosć	4.410396185889379e-06
5104	bohatši	4.410396185889379e-06
5105	bohatši	4.410396185889379e-06
5106	bohatši	4.410396185889379e-06
5107	wosobinski	4.410396185889379e-06
5108	bohemistika	4.410396185889379e-06
5109	wostatny	4.410396185889379e-06
5110	wospjetowanje	4.410396185889379e-06
5111	worješenc	4.410396185889379e-06
5112	worcynski	4.410396185889379e-06
5113	wojowar	4.410396185889379e-06
5114	wojnar	4.410396185889379e-06
5115	wodźěće	4.410396185889379e-06
5116	wohroženje	4.410396185889379e-06
5117	brama	4.410396185889379e-06
5118	wohnik	4.410396185889379e-06
5119	wolzyny	4.410396185889379e-06
5120	woluminozny	4.410396185889379e-06
5121	borančanski	4.410396185889379e-06
5122	wonaj	4.410396185889379e-06
5123	botanika	4.410396185889379e-06
5124	bosniski	4.410396185889379e-06
5125	warnowanje	4.410396185889379e-06
5126	warjeny	4.410396185889379e-06
5127	warjenski	4.410396185889379e-06
5128	bydlić	4.410396185889379e-06
5129	wał	4.410396185889379e-06
5130	bydlišćo	4.410396185889379e-06
5131	wanilja	4.410396185889379e-06
5132	walkowanje	4.410396185889379e-06
5133	byće	4.410396185889379e-06
5134	bywać	4.410396185889379e-06
5135	wariacija	4.410396185889379e-06
5136	war	4.410396185889379e-06
5137	butra	4.410396185889379e-06
5138	werbalny	4.410396185889379e-06
5139	bycantinski	4.410396185889379e-06
5140	welar	4.410396185889379e-06
5141	bórzomny	4.410396185889379e-06
5142	walach	4.410396185889379e-06
5143	waginalny	4.410396185889379e-06
5144	wagina	4.410396185889379e-06
5145	wabjenje	4.410396185889379e-06
5146	waliziski	4.410396185889379e-06
5147	bus	4.410396185889379e-06
5148	buddhizm	4.410396185889379e-06
5149	wjedrarnja	4.410396185889379e-06
5150	budestečanski	4.410396185889379e-06
5151	wjelerěčny	4.410396185889379e-06
5152	wjelbłud	4.410396185889379e-06
5153	wjelbowany	4.410396185889379e-06
5154	wjacelětny	4.410396185889379e-06
5155	budźićel	4.410396185889379e-06
5156	wjacewoznamowosć	4.410396185889379e-06
5157	wjazanje	4.410396185889379e-06
5158	wjerćeć	4.410396185889379e-06
5159	wjesnjanostka	4.410396185889379e-06
5160	wječork	4.410396185889379e-06
5161	bróń	4.410396185889379e-06
5162	brěmjo	4.410396185889379e-06
5163	brěmjo	4.410396185889379e-06
5164	wjelhoriny	4.410396185889379e-06
5165	wjelečanski	4.410396185889379e-06
5166	wjertawa	4.410396185889379e-06
5167	brěčkownja	4.410396185889379e-06
5168	wjerchowstwo	4.410396185889379e-06
5169	wišnička	4.410396185889379e-06
5170	widły	4.410396185889379e-06
5171	wijel	4.410396185889379e-06
5172	wikowar	4.410396185889379e-06
5173	buna	4.410396185889379e-06
5174	wikowanišćo	4.410396185889379e-06
5175	widźany	4.410396185889379e-06
5176	wišnina	4.410396185889379e-06
5177	burski	4.410396185889379e-06
5178	westfalski	4.410396185889379e-06
5179	wicemišter	4.410396185889379e-06
5180	wiceprezident	4.410396185889379e-06
5181	wirtuoza	4.410396185889379e-06
5182	witamin	4.410396185889379e-06
5183	wić	4.410396185889379e-06
5184	wić	4.410396185889379e-06
5185	bukwica	4.410396185889379e-06
5186	winar	4.410396185889379e-06
5187	bul	4.410396185889379e-06
5188	winicarstwo	4.410396185889379e-06
5189	wutroba	4.410396185889379e-06
5190	wutrobny	4.410396185889379e-06
5191	wutwarjeć	4.410396185889379e-06
5192	wuwabić	4.410396185889379e-06
5193	wutworjeć	4.410396185889379e-06
5194	wustork	4.410396185889379e-06
5195	wustojny	4.410396185889379e-06
5196	wustojnosć	4.410396185889379e-06
5197	wuswobodźić	4.410396185889379e-06
5198	wuswjećić	4.410396185889379e-06
5199	wuznamjenjenje	4.410396185889379e-06
5200	wuzdoba	4.410396185889379e-06
5201	wuzběhować	4.410396185889379e-06
5202	belgiski	4.410396185889379e-06
5203	wućeče	4.410396185889379e-06
5204	wućek	4.410396185889379e-06
5205	wuwiwanski	4.410396185889379e-06
5206	bencin	4.410396185889379e-06
5207	wuwołar	4.410396185889379e-06
5208	wuwostajeć	4.410396185889379e-06
5209	wupławjenje	4.410396185889379e-06
5210	wupósłanc	4.410396185889379e-06
5211	bibliski	4.410396185889379e-06
5212	wupróć	4.410396185889379e-06
5213	bibliograf	4.410396185889379e-06
5214	wurjadny	4.410396185889379e-06
5215	bibliotekarka	4.410396185889379e-06
5216	wupřestrěć	4.410396185889379e-06
5217	wunućić	4.410396185889379e-06
5218	wunamakar	4.410396185889379e-06
5219	wunamakanje	4.410396185889379e-06
5220	wunamakanje	4.410396185889379e-06
5221	wupožčowanje	4.410396185889379e-06
5222	wupožčenje	4.410396185889379e-06
5223	wuplahować	4.410396185889379e-06
5224	wupjelnjować	4.410396185889379e-06
5225	beryl	4.410396185889379e-06
5226	wurubki	4.410396185889379e-06
5227	wuryće	4.410396185889379e-06
5228	wusadny	4.410396185889379e-06
5229	wóz	4.410396185889379e-06
5230	wědomostnica	4.410396185889379e-06
5231	wóslinčanski	4.410396185889379e-06
5232	basniski	4.410396185889379e-06
5233	basnistwo	4.410396185889379e-06
5234	wólšina	4.410396185889379e-06
5235	wótrosć	4.410396185889379e-06
5236	wóst	4.410396185889379e-06
5237	begonija	4.410396185889379e-06
5238	włodyka	4.410396185889379e-06
5239	włós	4.410396185889379e-06
5240	wěžička	4.410396185889379e-06
5241	wěčny	4.410396185889379e-06
5242	baraka	4.410396185889379e-06
5243	wšelakory	4.410396185889379e-06
5244	barbizna	4.410396185889379e-06
5245	wěrić	4.410396185889379e-06
5246	wěrować	4.410396185889379e-06
5247	wěnowanje	4.410396185889379e-06
5248	wěstotny	4.410396185889379e-06
5249	baškirski	4.410396185889379e-06
5250	bašta	4.410396185889379e-06
5251	wužitk	4.410396185889379e-06
5252	wužina	4.410396185889379e-06
5253	wužadać	4.410396185889379e-06
5254	wužić	4.410396185889379e-06
5255	bałmowc	4.410396185889379e-06
5256	wušomaj	4.410396185889379e-06
5257	wuškrěwanje	4.410396185889379e-06
5258	wučerić	4.410396185889379e-06
5259	wučenc	4.410396185889379e-06
5260	wučić	4.410396185889379e-06
5261	wójmidło	4.410396185889379e-06
5262	wój	4.410396185889379e-06
5263	wój	4.410396185889379e-06
5264	wódnatosć	4.410396185889379e-06
5265	wódka	4.410396185889379e-06
5266	wólbny	4.410396185889379e-06
5267	wójwodstwo	4.410396185889379e-06
5268	bastaja	4.410396185889379e-06
5269	bataljon	4.410396185889379e-06
5270	wzaće	4.410396185889379e-06
5271	wzać	4.410396185889379e-06
5272	wzajomny	4.410396185889379e-06
5273	wzajomnosć	4.410396185889379e-06
5274	bazilika	4.410396185889379e-06
5275	bazować	4.410396185889379e-06
5276	bazěrować	4.410396185889379e-06
5277	wuměłča	4.410396185889379e-06
5278	wottwarić	4.410396185889379e-06
5279	wotsłónčny	4.410396185889379e-06
5280	wottorhać	4.410396185889379e-06
5281	wottok	4.410396185889379e-06
5282	wottřělenje	4.410396185889379e-06
5283	wotwodźeć	4.410396185889379e-06
5284	wotwodźenje	4.410396185889379e-06
5285	blečkaty	4.410396185889379e-06
5286	wotwody	4.410396185889379e-06
5287	wotwobarać	4.410396185889379e-06
5288	wotwjazać	4.410396185889379e-06
5289	wotsłužić	4.410396185889379e-06
5290	blokować	4.410396185889379e-06
5291	wotrywanki	4.410396185889379e-06
5292	wotrowski	4.410396185889379e-06
5293	blues	4.410396185889379e-06
5294	bliši	4.410396185889379e-06
5295	bliši	4.410396185889379e-06
5296	wotstronjeć	4.410396185889379e-06
5297	wotwódnjenje	4.410396185889379e-06
5298	wočakować	4.410396185889379e-06
5299	woznamjenjeć	4.410396185889379e-06
5300	wočakowanje	4.410396185889379e-06
5301	wočomaj	4.410396185889379e-06
5302	wołać	4.410396185889379e-06
5303	wočow	4.410396185889379e-06
5304	wozdobny	4.410396185889379e-06
5305	blach	4.410396185889379e-06
5306	wotčitać	4.410396185889379e-06
5307	wotćišćany	4.410396185889379e-06
5308	wotydźenja	4.410396185889379e-06
5309	wozjewić	4.410396185889379e-06
5310	wothłosować	4.410396185889379e-06
5311	wotewzać	4.410396185889379e-06
5312	wotewrjenje	4.410396185889379e-06
5313	bob	4.410396185889379e-06
5314	boblija	4.410396185889379e-06
5315	wotbělić	4.410396185889379e-06
5316	wotbočować	4.410396185889379e-06
5317	wotedaće	4.410396185889379e-06
5318	wotedać	4.410396185889379e-06
5319	wotdźělenje	4.410396185889379e-06
5320	wotdeleka	4.410396185889379e-06
5321	wotpokazać	4.410396185889379e-06
5322	wotpohlad	4.410396185889379e-06
5323	wotpjeće	4.410396185889379e-06
5324	wotpočny	4.410396185889379e-06
5325	bluff	4.410396185889379e-06
5326	wotpósłanc	4.410396185889379e-06
5327	wotmysleny	4.410396185889379e-06
5328	wotpadnyć	4.410396185889379e-06
5329	wotpadny	4.410396185889379e-06
5330	wotnutřka	4.410396185889379e-06
5331	wotnošować	4.410396185889379e-06
5332	wukonliwosć	4.410396185889379e-06
5333	wukidować	4.410396185889379e-06
5334	wuknyć	4.410396185889379e-06
5335	wuknyć	4.410396185889379e-06
5336	wukrajny	4.410396185889379e-06
5337	wuliw	4.410396185889379e-06
5338	wukrančanski	4.410396185889379e-06
5339	wuj	4.410396185889379e-06
5340	wuhódnoćenje	4.410396185889379e-06
5341	wuhroda	4.410396185889379e-06
5342	biskopski	4.410396185889379e-06
5343	wuhnaće	4.410396185889379e-06
5344	wuhnawać	4.410396185889379e-06
5345	wujk	4.410396185889379e-06
5346	wujednany	4.410396185889379e-06
5347	wujasnjowanje	4.410396185889379e-06
5348	wožiwić	4.410396185889379e-06
5349	wuměna	4.410396185889379e-06
5350	wumrěće	4.410396185889379e-06
5351	wulětny	4.410396185889379e-06
5352	wumjo	4.410396185889379e-06
5353	wumjo	4.410396185889379e-06
5354	wumazać	4.410396185889379e-06
5355	wuměrjeny	4.410396185889379e-06
5356	wuměnkarka	4.410396185889379e-06
5357	binarny	4.410396185889379e-06
5358	wulkobur	4.410396185889379e-06
5359	wulkomócnarstwo	4.410396185889379e-06
5360	wulěkować	4.410396185889379e-06
5361	wulkotny	4.410396185889379e-06
5362	wulkorěka	4.410396185889379e-06
5363	wulkopósłanc	4.410396185889379e-06
5364	bjezkompromisny	4.410396185889379e-06
5365	wucho	4.410396185889379e-06
5366	wuchač	4.410396185889379e-06
5367	wrotar	4.410396185889379e-06
5368	bjezmócny	4.410396185889379e-06
5369	bjezporočny	4.410396185889379e-06
5370	bjezposrědni	4.410396185889379e-06
5371	wsami	4.410396185889379e-06
5372	wróćić	4.410396185889379e-06
5373	bitwišćo	4.410396185889379e-06
5374	wudworski	4.410396185889379e-06
5375	wudowc	4.410396185889379e-06
5376	wudowa	4.410396185889379e-06
5377	wudobywać	4.410396185889379e-06
5378	wudźělenje	4.410396185889379e-06
5379	wuhelc	4.410396185889379e-06
5380	wudźěłać	4.410396185889379e-06
5381	wuchować	4.410396185889379e-06
5382	wudawaćelstwo	4.410396185889379e-06
5383	wudawaćelka	4.410396185889379e-06
5384	molerstwo	4.410396185889379e-06
5385	molerski	4.410396185889379e-06
5386	herbski	4.410396185889379e-06
5387	herc	4.410396185889379e-06
5388	mongolski	4.410396185889379e-06
5389	modifikować	4.410396185889379e-06
5390	mokrina	4.410396185889379e-06
5391	heja	4.410396185889379e-06
5392	morena	4.410396185889379e-06
5393	monitor	4.410396185889379e-06
5394	monopol	4.410396185889379e-06
5395	montany	4.410396185889379e-06
5396	morawski	4.410396185889379e-06
5397	monument	4.410396185889379e-06
5398	mjenjehódnosć	4.410396185889379e-06
5399	mjedowka	4.410396185889379e-06
5400	mjedawka	4.410396185889379e-06
5401	mjechčeńca	4.410396185889379e-06
5402	miłosć	4.410396185889379e-06
5403	miłoraski	4.410396185889379e-06
5404	historikarka	4.410396185889379e-06
5405	mišterstwo	4.410396185889379e-06
5406	mišterski	4.410396185889379e-06
5407	mišterka	4.410396185889379e-06
5408	mjeze	4.410396185889379e-06
5409	mni	4.410396185889379e-06
5410	mlěće	4.410396185889379e-06
5411	moderator	4.410396185889379e-06
5412	modelowy	4.410396185889379e-06
5413	mnu	4.410396185889379e-06
5414	mjezwoči	4.410396185889379e-06
5415	mječica	4.410396185889379e-06
5416	hečka	4.410396185889379e-06
5417	hierarchiski	4.410396185889379e-06
5418	mócnosć	4.410396185889379e-06
5419	myrta	4.410396185889379e-06
5420	myslenje	4.410396185889379e-06
5421	myrowc	4.410396185889379e-06
5422	myšečanski	4.410396185889379e-06
5423	mystika	4.410396185889379e-06
5424	měrka	4.410396185889379e-06
5425	měritko	4.410396185889379e-06
5426	měridło	4.410396185889379e-06
5427	hamtski	4.410396185889379e-06
5428	měrny	4.410396185889379e-06
5429	měrnica	4.410396185889379e-06
5430	hardware	4.410396185889379e-06
5431	móšk	4.410396185889379e-06
5432	muchorizna	4.410396185889379e-06
5433	mulerstwo	4.410396185889379e-06
5434	mul	4.410396185889379e-06
5435	hebrejšćina	4.410396185889379e-06
5436	motydło	4.410396185889379e-06
5437	motorizowany	4.410396185889379e-06
5438	moč	4.410396185889379e-06
5439	haćić	4.410396185889379e-06
5440	muzikaliski	4.410396185889379e-06
5441	hačrunje	4.410396185889379e-06
5442	mučnosć	4.410396185889379e-06
5443	mužakowski	4.410396185889379e-06
5444	hałza	4.410396185889379e-06
5445	mitoza	4.410396185889379e-06
5446	maritimny	4.410396185889379e-06
5447	marginalija	4.410396185889379e-06
5448	horjo	4.410396185889379e-06
5449	markhrabinstwo	4.410396185889379e-06
5450	horliwc	4.410396185889379e-06
5451	mangowc	4.410396185889379e-06
5452	mangold	4.410396185889379e-06
5453	mangan	4.410396185889379e-06
5454	mandźelski	4.410396185889379e-06
5455	marakuja	4.410396185889379e-06
5456	manufaktura	4.410396185889379e-06
5457	mataj	4.410396185889379e-06
5458	mastiks	4.410396185889379e-06
5459	matematika	4.410396185889379e-06
5460	maskotka	4.410396185889379e-06
5461	matka	4.410396185889379e-06
5462	horicontalny	4.410396185889379e-06
5463	masaker	4.410396185889379e-06
5464	hordosć	4.410396185889379e-06
5465	marxizm	4.410396185889379e-06
5466	martrar	4.410396185889379e-06
5467	magisterski	4.410396185889379e-06
5468	mailandski	4.410396185889379e-06
5469	mail	4.410396185889379e-06
5470	hotowy	4.410396185889379e-06
5471	mahagoni	4.410396185889379e-06
5472	hoły	4.410396185889379e-06
5473	lěćny	4.410396185889379e-06
5474	lěwicarski	4.410396185889379e-06
5475	hołb	4.410396185889379e-06
5476	maliski	4.410396185889379e-06
5477	maltaski	4.410396185889379e-06
5478	mandarinowc	4.410396185889379e-06
5479	manager	4.410396185889379e-06
5480	hornčerski	4.410396185889379e-06
5481	mama	4.410396185889379e-06
5482	malwa	4.410396185889379e-06
5483	makojčka	4.410396185889379e-06
5484	hotdog	4.410396185889379e-06
5485	majuskla	4.410396185889379e-06
5486	maksima	4.410396185889379e-06
5487	malenowc	4.410396185889379e-06
5488	malena	4.410396185889379e-06
5489	hospodarić	4.410396185889379e-06
5490	malajiski	4.410396185889379e-06
5491	maksimum	4.410396185889379e-06
5492	hospodować	4.410396185889379e-06
5493	mawsolej	4.410396185889379e-06
5494	mikowski	4.410396185889379e-06
5495	metamorfoza	4.410396185889379e-06
5496	metafra	4.410396185889379e-06
5497	mexiski	4.410396185889379e-06
5498	metrum	4.410396185889379e-06
5499	hodźinka	4.410396185889379e-06
5500	minimum	4.410396185889379e-06
5501	mistral	4.410396185889379e-06
5502	misionstwo	4.410396185889379e-06
5503	misionski	4.410396185889379e-06
5504	mirabela	4.410396185889379e-06
5505	minuta	4.410396185889379e-06
5506	minuskla	4.410396185889379e-06
5507	miliarda	4.410396185889379e-06
5508	milan	4.410396185889379e-06
5509	hobby	4.410396185889379e-06
5510	mineral	4.410396185889379e-06
5511	hnadny	4.410396185889379e-06
5512	hnašečanski	4.410396185889379e-06
5513	mašina	4.410396185889379e-06
5514	mašinotwarc	4.410396185889379e-06
5515	małolětny	4.410396185889379e-06
5516	mechanikar	4.410396185889379e-06
5517	mecen	4.410396185889379e-06
5518	holocaust	4.410396185889379e-06
5519	mašinownja	4.410396185889379e-06
5520	maćerny	4.410396185889379e-06
5521	maćerka	4.410396185889379e-06
5522	maćerju	4.410396185889379e-06
5523	maćeri	4.410396185889379e-06
5524	maće	4.410396185889379e-06
5525	mazany	4.410396185889379e-06
5526	homogeny	4.410396185889379e-06
5527	homoła	4.410396185889379e-06
5528	hojer	4.410396185889379e-06
5529	hojić	4.410396185889379e-06
5530	hojawa	4.410396185889379e-06
5531	medicinski	4.410396185889379e-06
5532	medicina	4.410396185889379e-06
5533	njejapcy	4.410396185889379e-06
5534	njekrawny	4.410396185889379e-06
5535	njekedźbnosć	4.410396185889379e-06
5536	ghetto	4.410396185889379e-06
5537	njejednotny	4.410396185889379e-06
5538	njeboh	4.410396185889379e-06
5539	njedospołny	4.410396185889379e-06
5540	njepoměrny	4.410396185889379e-06
5541	germanski	4.410396185889379e-06
5542	njepřihódny	4.410396185889379e-06
5543	njepřezjednosć	4.410396185889379e-06
5544	njepřewidny	4.410396185889379e-06
5545	njepřestawajcy	4.410396185889379e-06
5546	njepřestajny	4.410396185889379e-06
5547	njepřeměnjomny	4.410396185889379e-06
5548	njepłaćiwosć	4.410396185889379e-06
5549	germanizaciski	4.410396185889379e-06
5550	njemu	4.410396185889379e-06
5551	njeměr	4.410396185889379e-06
5552	njenaprošny	4.410396185889379e-06
5553	globus	4.410396185889379e-06
5554	gloksinija	4.410396185889379e-06
5555	neutralny	4.410396185889379e-06
5556	newton	4.410396185889379e-06
5557	neuroptera	4.410396185889379e-06
5558	globalny	4.410396185889379e-06
5559	nektarina	4.410396185889379e-06
5560	nektarij	4.410396185889379e-06
5561	nestor	4.410396185889379e-06
5562	glycinija	4.410396185889379e-06
5563	neon	4.410396185889379e-06
5564	nišo	4.410396185889379e-06
5565	niši	4.410396185889379e-06
5566	niši	4.410396185889379e-06
5567	glagolitiski	4.410396185889379e-06
5568	nitrogenij	4.410396185889379e-06
5569	nižozemšćina	4.410396185889379e-06
5570	nihdźe	4.410396185889379e-06
5571	nimam	4.410396185889379e-06
5572	nominalny	4.410396185889379e-06
5573	genetika	4.410396185889379e-06
5574	geminacija	4.410396185889379e-06
5575	gen	4.410396185889379e-06
5576	nježli	4.410396185889379e-06
5577	genitiwny	4.410396185889379e-06
5578	genezis	4.410396185889379e-06
5579	genetiski	4.410396185889379e-06
5580	nowotarstwo	4.410396185889379e-06
5581	nowozałoženy	4.410396185889379e-06
5582	nowowučerka	4.410396185889379e-06
5583	nowowjesnjanski	4.410396185889379e-06
5584	notar	4.410396185889379e-06
5585	nosyć	4.410396185889379e-06
5586	nowinka	4.410396185889379e-06
5587	nowinarka	4.410396185889379e-06
5588	gefrajter	4.410396185889379e-06
5589	geometrija	4.410396185889379e-06
5590	njespušćomny	4.410396185889379e-06
5591	njesmilny	4.410396185889379e-06
5592	njewjesćinski	4.410396185889379e-06
5593	njerodny	4.410396185889379e-06
5594	njepřijomny	4.410396185889379e-06
5595	njerozrisany	4.410396185889379e-06
5596	njezachodny	4.410396185889379e-06
5597	njewěstosć	4.410396185889379e-06
5598	njewólnik	4.410396185889379e-06
5599	genom	4.410396185889379e-06
5600	nahušk	4.410396185889379e-06
5601	nahromadźić	4.410396185889379e-06
5602	nahrawać	4.410396185889379e-06
5603	najenk	4.410396185889379e-06
5604	nakładnik	4.410396185889379e-06
5605	nakónčny	4.410396185889379e-06
5606	nakupowanišćo	4.410396185889379e-06
5607	nakłona	4.410396185889379e-06
5608	nabok	4.410396185889379e-06
5609	městopředsydka	4.410396185889379e-06
5610	hajnik	4.410396185889379e-06
5611	měšniski	4.410396185889379e-06
5612	hala	4.410396185889379e-06
5613	měšk	4.410396185889379e-06
5614	měšenina	4.410396185889379e-06
5615	měłoj	4.410396185889379e-06
5616	nadpad	4.410396185889379e-06
5617	nadoba	4.410396185889379e-06
5618	nadir	4.410396185889379e-06
5619	nadhódnoćenje	4.410396185889379e-06
5620	nadtwar	4.410396185889379e-06
5621	nadběhować	4.410396185889379e-06
5622	nadběhowar	4.410396185889379e-06
5623	nadběh	4.410396185889379e-06
5624	habilitacija	4.410396185889379e-06
5625	habla	4.410396185889379e-06
5626	nachwatać	4.410396185889379e-06
5627	nacionalizm	4.410396185889379e-06
5628	nacionalistiski	4.410396185889379e-06
5629	natwarjeć	4.410396185889379e-06
5630	nawigacija	4.410396185889379e-06
5631	gospel	4.410396185889379e-06
5632	gotika	4.410396185889379e-06
5633	nawječorny	4.410396185889379e-06
5634	nawjedować	4.410396185889379e-06
5635	nawjazać	4.410396185889379e-06
5636	naturalije	4.410396185889379e-06
5637	nastupnik	4.410396185889379e-06
5638	nastupišćo	4.410396185889379e-06
5639	nałožowany	4.410396185889379e-06
5640	gnu	4.410396185889379e-06
5641	gorila	4.410396185889379e-06
5642	nazběrać	4.410396185889379e-06
5643	nazad	4.410396185889379e-06
5644	nawuknyć	4.410396185889379e-06
5645	nawuknyć	4.410396185889379e-06
5646	nałožić	4.410396185889379e-06
5647	gong	4.410396185889379e-06
5648	napjelnić	4.410396185889379e-06
5649	napjatosć	4.410396185889379e-06
5650	napismo	4.410396185889379e-06
5651	gril	4.410396185889379e-06
5652	napodobnjowanje	4.410396185889379e-06
5653	gremij	4.410396185889379e-06
5654	namakanišćo	4.410396185889379e-06
5655	namołwa	4.410396185889379e-06
5656	granit	4.410396185889379e-06
5657	narć	4.410396185889379e-06
5658	narwal	4.410396185889379e-06
5659	gramatikar	4.410396185889379e-06
5660	nastajenje	4.410396185889379e-06
5661	gramofon	4.410396185889379e-06
5662	napřećiwo	4.410396185889379e-06
5663	napřećiwo	4.410396185889379e-06
5664	napřećiwnik	4.410396185889379e-06
5665	narodopis	4.410396185889379e-06
5666	grawer	4.410396185889379e-06
5667	kolektiwny	4.410396185889379e-06
5668	kolega	4.410396185889379e-06
5669	kolaštom	4.410396185889379e-06
5670	koks	4.410396185889379e-06
5671	kokoška	4.410396185889379e-06
5672	kolonialny	4.410396185889379e-06
