	word	freq
860	імкнецца	9.581915660312435e-05
861	муж	9.56673037400449e-05
862	пачуць	9.56673037400449e-05
863	змаглі	9.56673037400449e-05
864	падыход	9.56673037400449e-05
865	рубель	9.56673037400449e-05
866	дадзены	9.551545087696547e-05
867	прадаваць	9.536359801388604e-05
868	дзецям	9.505989228772716e-05
869	прызначаны	9.505989228772716e-05
870	восем	9.505989228772716e-05
871	культура	9.505989228772716e-05
872	колькасць	9.490803942464773e-05
873	верасня	9.490803942464773e-05
874	нібы	9.475618656156829e-05
875	перадача	9.475618656156829e-05
876	шанец	9.460433369848885e-05
877	крамля	9.460433369848885e-05
878	доступ	9.445248083540942e-05
879	пачынаючы	9.430062797232998e-05
880	пачынаючы	9.430062797232998e-05
881	саміх	9.430062797232998e-05
882	прайшло	9.430062797232998e-05
883	бязь	9.414877510925054e-05
884	нікуды	9.39969222461711e-05
885	само	9.39969222461711e-05
886	пагроза	9.39969222461711e-05
887	вядзецца	9.384506938309167e-05
888	двойчы	9.369321652001223e-05
889	змог	9.354136365693279e-05
890	стол	9.308580506769448e-05
891	вашым	9.247839361537675e-05
892	выступ	9.247839361537675e-05
893	вера	9.23265407522973e-05
894	пройдуць	9.202283502613844e-05
895	просіць	9.202283502613844e-05
896	імёны	9.202283502613844e-05
897	ўявіць	9.1870982163059e-05
898	саміт	9.1870982163059e-05
899	адсюль	9.156727643690013e-05
900	дапаможа	9.141542357382069e-05
901	паўсюль	9.095986498458238e-05
902	крэмль	9.095986498458238e-05
903	ішла	9.095986498458238e-05
904	сядзець	9.095986498458238e-05
905	аўторак	9.095986498458238e-05
906	сталася	9.06561592584235e-05
907	высокі	9.06561592584235e-05
908	паводзіны	9.020060066918519e-05
909	штраф	9.020060066918519e-05
910	комплекс	8.989689494302632e-05
911	музыка	8.974504207994688e-05
912	музыка	8.974504207994688e-05
913	плошча	8.959318921686746e-05
914	служыць	8.898577776454971e-05
915	зробіць	8.883392490147027e-05
916	дай	8.85302191753114e-05
917	назва	8.85302191753114e-05
918	сорамна	8.837836631223196e-05
919	кола	8.837836631223196e-05
920	кола	8.837836631223196e-05
921	княства	8.837836631223196e-05
922	прадаць	8.822651344915253e-05
923	збольшага	8.822651344915253e-05
924	хлеб	8.807466058607309e-05
925	судзіць	8.807466058607309e-05
926	немцы	8.807466058607309e-05
927	спадзявацца	8.807466058607309e-05
928	жыццё	8.792280772299365e-05
929	рана	8.777095485991421e-05
930	рана	8.777095485991421e-05
931	карыстацца	8.777095485991421e-05
932	тавар	8.761910199683478e-05
933	дамагчыся	8.761910199683478e-05
934	прэсавы	8.746724913375534e-05
935	гандаль	8.73153962706759e-05
936	ўрэшце	8.701169054451703e-05
937	аднавіць	8.701169054451703e-05
938	выхад	8.701169054451703e-05
939	лягчэй	8.655613195527872e-05
940	герой	8.655613195527872e-05
941	створаны	8.655613195527872e-05
942	пасол	8.640427909219928e-05
943	брат	8.640427909219928e-05
944	твор	8.625242622911986e-05
945	грамадства	8.579686763988155e-05
946	нямала	8.564501477680211e-05
947	доктар	8.564501477680211e-05
948	пойдуць	8.534130905064324e-05
949	патлумачыць	8.51894561875638e-05
950	сабраць	8.503760332448436e-05
951	абодвух	8.503760332448436e-05
952	конкурс	8.488575046140493e-05
953	перамога	8.488575046140493e-05
954	выгляд	8.458204473524605e-05
955	ляжыць	8.458204473524605e-05
956	інстытут	8.458204473524605e-05
957	вінаваты	8.443019187216661e-05
958	мытны	8.443019187216661e-05
959	ініцыятыва	8.427833900908718e-05
960	выступіць	8.412648614600774e-05
961	вызначыць	8.412648614600774e-05
962	зроблены	8.412648614600774e-05
963	настрой	8.39746332829283e-05
964	жывы	8.382278041984887e-05
965	загадзя	8.367092755676943e-05
966	мора	8.351907469368999e-05
967	піва	8.351907469368999e-05
968	дадуць	8.336722183061057e-05
969	абраны	8.321536896753112e-05
970	начальства	8.321536896753112e-05
971	нацыя	8.245610465213395e-05
972	спосаб	8.245610465213395e-05
973	прапанова	8.230425178905451e-05
974	школа	8.215239892597507e-05
975	паліцыя	8.18486931998162e-05
976	арыштаваны	8.169684033673676e-05
977	гучаць	8.139313461057789e-05
978	нагадаю	8.108942888441901e-05
979	ішоў	8.093757602133958e-05
980	дзяўчына	8.078572315826014e-05
981	барацьба	8.048201743210127e-05
982	машына	8.048201743210127e-05
983	бадай	8.048201743210127e-05
984	прымусіць	8.002645884286297e-05
985	аўтамабіль	7.987460597978352e-05
986	важны	7.972275311670408e-05
987	бліжэй	7.926719452746578e-05
988	рэйтынг	7.926719452746578e-05
989	агульны	7.911534166438635e-05
990	поўны	7.896348880130691e-05
991	лета	7.865978307514804e-05
992	нечым	7.85079302120686e-05
993	сабою	7.805237162283029e-05
994	воля	7.774866589667141e-05
995	выключыць	7.774866589667141e-05
996	паўгода	7.774866589667141e-05
997	практыка	7.759681303359198e-05
998	лепшы	7.759681303359198e-05
999	падаць	7.72931073074331e-05
1000	ўнутры	7.698940158127423e-05
1001	гэтаксама	7.698940158127423e-05
1002	абараніць	7.668569585511537e-05
1003	падпісаць	7.653384299203593e-05
1004	божа	7.638199012895648e-05
1005	дзецьмі	7.638199012895648e-05
1006	зямля	7.638199012895648e-05
1007	прадпрымальнік	7.623013726587706e-05
1008	выдаткі	7.592643153971818e-05
1009	гаспадар	7.577457867663875e-05
1010	моц	7.577457867663875e-05
1011	цікавіць	7.562272581355931e-05
1012	асноўны	7.562272581355931e-05
1013	ажно	7.5167167224321e-05
1014	маючы	7.5167167224321e-05
1015	барак	7.501531436124156e-05
1016	сіла	7.486346149816212e-05
1017	выклікаць	7.471160863508269e-05
1018	сума	7.471160863508269e-05
1019	шпіталь	7.440790290892381e-05
1020	лекі	7.410419718276494e-05
1021	няшмат	7.39523443196855e-05
1022	вада	7.39523443196855e-05
1023	папярэдні	7.364863859352663e-05
1024	прыводзіць	7.364863859352663e-05
1025	адпачынак	7.364863859352663e-05
1026	звыш	7.364863859352663e-05
1027	гульня	7.364863859352663e-05
1028	пасольства	7.349678573044719e-05
1029	грамадзянства	7.349678573044719e-05
1030	лес	7.304122714120888e-05
1031	дакладней	7.288937427812946e-05
1032	здольны	7.273752141505002e-05
1033	сямю	7.243381568889115e-05
1034	майдан	7.243381568889115e-05
1035	цікавы	7.243381568889115e-05
1036	свая	7.228196282581171e-05
1037	большы	7.228196282581171e-05
1038	аглядальнік	7.197825709965283e-05
1039	мадэль	7.18264042365734e-05
1040	вучыць	7.167455137349396e-05
1041	шанцы	7.167455137349396e-05
1042	пераклад	7.167455137349396e-05
1043	пераход	7.167455137349396e-05
1044	міністр	7.152269851041452e-05
1045	свайму	7.137084564733509e-05
1046	чыноўнік	7.137084564733509e-05
1047	плануецца	7.137084564733509e-05
1048	адзінства	7.121899278425565e-05
1049	крыніца	7.121899278425565e-05
1050	малако	7.106713992117621e-05
1051	страціць	7.091528705809678e-05
1052	прыехаць	7.076343419501734e-05
1053	нічым	7.076343419501734e-05
1054	акурат	7.076343419501734e-05
1055	падобны	7.06115813319379e-05
1056	попыт	7.045972846885847e-05
1057	прадстаўніцтва	7.030787560577903e-05
1058	віцебскі	7.01560227426996e-05
1059	здымкі	7.01560227426996e-05
1060	ёю	7.01560227426996e-05
1061	чэмпіянат	7.01560227426996e-05
1062	мінус	7.000416987962017e-05
1063	кароткі	7.000416987962017e-05
1064	адбудуцца	6.985231701654073e-05
1065	дэлегацыя	6.985231701654073e-05
1066	абавязкі	6.970046415346129e-05
1067	дзіцяці	6.970046415346129e-05
1068	меркаваць	6.954861129038186e-05
1069	пара	6.954861129038186e-05
1070	пара	6.954861129038186e-05
1071	віны	6.939675842730242e-05
1072	мястэчка	6.878934697498467e-05
1073	хочаш	6.878934697498467e-05
1074	адкрыты	6.878934697498467e-05
1075	аддзел	6.878934697498467e-05
1076	карацей	6.863749411190523e-05
1077	прыняты	6.84856412488258e-05
1078	конт	6.833378838574636e-05
1079	доля	6.833378838574636e-05
1080	званы	6.833378838574636e-05
1081	званы	6.833378838574636e-05
1082	званы	6.833378838574636e-05
1083	падзея	6.818193552266692e-05
1084	двума	6.803008265958749e-05
1085	матэрыял	6.803008265958749e-05
1086	імпарт	6.803008265958749e-05
1087	дзяцінства	6.772637693342861e-05
1088	перыяд	6.757452407034918e-05
1089	складу	6.742267120726974e-05
1090	сітуацыя	6.72708183441903e-05
1091	перамог	6.711896548111088e-05
1092	дамова	6.696711261803143e-05
1093	павялічыць	6.6815259754952e-05
1094	выдаць	6.666340689187257e-05
1095	форум	6.666340689187257e-05
1096	поле	6.666340689187257e-05
1097	поле	6.666340689187257e-05
1098	офіс	6.651155402879313e-05
1099	зарабіць	6.651155402879313e-05
1100	гледзішча	6.620784830263426e-05
1101	трошкі	6.590414257647538e-05
1102	в	6.544858398723707e-05
1103	паважаны	6.544858398723707e-05
1104	рабочы	6.529673112415763e-05
1105	вопыт	6.529673112415763e-05
1106	ператрус	6.529673112415763e-05
1107	інфармацыйны	6.51448782610782e-05
1108	ўплыву	6.51448782610782e-05
1109	лічба	6.51448782610782e-05
1110	магчымы	6.51448782610782e-05
1111	настаўнік	6.499302539799876e-05
1112	курсы	6.499302539799876e-05
1113	прапаганда	6.499302539799876e-05
1114	мама	6.484117253491932e-05
1115	рэспубліка	6.484117253491932e-05
1116	агляд	6.484117253491932e-05
1117	сяброўства	6.468931967183989e-05
1118	радзімы	6.453746680876045e-05
1119	гледзячы	6.438561394568101e-05
1120	самому	6.438561394568101e-05
1121	ўдасца	6.423376108260158e-05
1122	мясцовы	6.423376108260158e-05
1123	прыйшло	6.423376108260158e-05
1124	мастака	6.423376108260158e-05
1125	ходзіць	6.423376108260158e-05
1126	дух	6.39300553564427e-05
1127	віна	6.39300553564427e-05
1128	віна	6.39300553564427e-05
1129	баюся	6.377820249336328e-05
1130	дадаць	6.377820249336328e-05
1131	жыхарства	6.377820249336328e-05
1132	заклік	6.362634963028383e-05
1133	здарыцца	6.362634963028383e-05
1134	здарыцца	6.362634963028383e-05
1135	мінулы	6.362634963028383e-05
1136	рэвалюцыя	6.34744967672044e-05
1137	кроў	6.34744967672044e-05
1138	наперадзе	6.34744967672044e-05
1139	навукоўцы	6.317079104104553e-05
1140	блізка	6.317079104104553e-05
1141	суразмоўца	6.317079104104553e-05
1142	бюро	6.301893817796609e-05
1143	кантракт	6.301893817796609e-05
1144	ўваходзіць	6.301893817796609e-05
1145	падаткі	6.301893817796609e-05
1146	допыт	6.286708531488666e-05
1147	аўтобус	6.286708531488666e-05
1148	паводзіць	6.271523245180722e-05
1149	паводзіць	6.271523245180722e-05
1150	вуліца	6.271523245180722e-05
1151	роля	6.271523245180722e-05
1152	этап	6.271523245180722e-05
